Information: Updating design information... (UID-85)
Warning: Design 'riscv' contains 1 high-fanout nets. A fanout number of 1000 will be used for delay calculations involving these nets. (TIM-134)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : riscv
Version: O-2018.06-SP4
Date   : Fri Feb  4 02:22:59 2022
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
riscv                  5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__4_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__5_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__6_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__7_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__8_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__9_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__10_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__11_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__12_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__13_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__14_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__15_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__16_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__17_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__18_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__19_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__20_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__21_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__22_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__23_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__24_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__25_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__26_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__27_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__28_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__29_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__30_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_0__31_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__0_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__1_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__4_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__5_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__7_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__8_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__9_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__10_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__11_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__12_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__13_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__14_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__15_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__16_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__17_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__18_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__19_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__20_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__21_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__23_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__24_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__25_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__26_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__27_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__28_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__29_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__30_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_1__31_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__0_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__1_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__2_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__3_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__4_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__5_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__6_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__7_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__8_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__9_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__10_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__11_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__12_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__13_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__14_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__15_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__16_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__17_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__18_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__19_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__20_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__21_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__22_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__23_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__24_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__25_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__26_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__27_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__28_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__29_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__30_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_2__31_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__0_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__1_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__2_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__3_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__4_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__5_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__6_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__7_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__8_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__9_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__10_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__11_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__12_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__13_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__14_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__15_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__16_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__17_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__18_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__19_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__20_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__21_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__22_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__23_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__24_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__25_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__26_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__27_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__28_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__29_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__30_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_3__31_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__0_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__1_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__5_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__6_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__7_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__8_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__9_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__10_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__11_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__12_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__13_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__14_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__15_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__17_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__18_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__19_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__20_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__21_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__22_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__23_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__24_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__25_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__26_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__27_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__29_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__30_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_4__31_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__0_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__1_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__5_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__6_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__7_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__8_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__9_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__10_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__11_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__12_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__13_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__14_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__15_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__17_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__18_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__19_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__20_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__21_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__22_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__23_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__24_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__25_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__26_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__27_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__29_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__30_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_5__31_
                           0.3559    0.0000      0.356 (100%)    86.1096   
RegFile_REGout_reg_6__0_
                           0.3559    0.0000      0.356 (100%)    86.1096   
