Information: Updating design information... (UID-85)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : Lab1_FIR_DUT
Version: O-2018.06-SP4
Date   : Fri Nov 19 12:40:27 2021
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
Lab1_FIR_DUT           5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
REGi_x_7_n59                   1.980    0.620    0.0459      0.0550  a
REGi_y_2_n59                   1.980    0.620    0.0459      0.0550  a
REGi_y_5_n59                   1.980    0.620    0.0459      0.0550  a
REGi_y_8_n59                   1.980    0.620    0.0459      0.0550  a
REGi_z_3_n59                   1.980    0.620    0.0459      0.0550  a
REGi_z_6_n59                   1.980    0.620    0.0459      0.0550  a
REGi_z_9_n59                   1.980    0.620    0.0459      0.0550  a
REGi_x_10_n59                  1.980    0.620    0.0459      0.0550  a
REGi_y_9_n57                   1.980    0.632    0.0490      0.0587  a
REGi_z_10_n57                  1.980    0.632    0.0490      0.0587  a
mult_132_G10_n59               3.868    0.000    0.0000      0.0000  a
mult_156_G3_n59                3.868    0.000    0.0000      0.0000  a
mult_180_G10_n59               3.868    0.000    0.0000      0.0000  a
mult_156_G9_n73                3.868    0.000    0.0000      0.0000  a
mult_180_G10_n73               3.868    0.000    0.0000      0.0000  a
mult_180_G10_n52               3.981    0.037    0.0092      0.0221  a
mult_119_n313                  1.997    0.620    0.0551      0.0666  a
mult_132_G4_n313               1.997    0.380    0.0551      0.0666  a
mult_148_n313                  1.997    0.596    0.0551      0.0666  a
mult_156_G2_n313               1.997    0.620    0.0551      0.0666  a
mult_156_G5_n313               1.997    0.620    0.0551      0.0666  a
mult_180_G2_n313               1.997    0.596    0.0551      0.0666  a
mult_180_G3_n313               1.997    0.620    0.0551      0.0666  a
mult_180_G6_n313               1.997    0.620    0.0551      0.0666  a
mult_132_G2_n52                3.981    0.037    0.0092      0.0221  a
mult_132_G8_n83                3.868    0.000    0.0000      0.0000  a
mult_132_G4_n305               3.916    0.853    0.0368      0.0871  a
mult_132_G5_n299               3.916    0.853    0.0368      0.0871  a
mult_132_G7_n305               3.916    0.853    0.0368      0.0871  a
mult_132_G9_n299               3.916    0.853    0.0368      0.0871  a
mult_132_G10_n305              3.916    0.853    0.0368      0.0871  a
mult_156_G2_n305               3.916    0.853    0.0368      0.0871  a
mult_156_G5_n305               3.916    0.853    0.0368      0.0871  a
mult_156_G6_n305               3.916    0.853    0.0368      0.0871  a
mult_156_G8_n305               3.916    0.853    0.0368      0.0871  a
mult_156_G10_n305              3.916    0.853    0.0368      0.0871  a
mult_180_G3_n299               3.916    0.853    0.0368      0.0871  a
mult_180_G6_n299               3.916    0.853    0.0368      0.0871  a
mult_180_G7_n299               3.916    0.853    0.0368      0.0871  a
mult_180_G9_n299               3.916    0.853    0.0368      0.0871  a
mult_180_G10_n299              3.916    0.853    0.0368      0.0871  a
mult_171_n317                  3.072    0.828    0.0429      0.0797  a
mult_156_G9_n366               2.010    0.198    0.0383      0.0466  a
mult_180_G10_n366              2.010    0.185    0.0383      0.0466  a
REGin_y_n53                    1.980    0.595    0.0490      0.0587  a
mult_132_G11_n79               2.010    0.000    0.0000      0.0000  a
REGin_z_n55                    1.980    0.607    0.0490      0.0587  a
REGin_z_n58                    1.980    0.607    0.0490      0.0587  a
REGin_z_n59                    1.980    0.607    0.0490      0.0587  a
REGin_z_n60                    1.980    0.607    0.0490      0.0587  a
REGin_z_n61                    1.980    0.607    0.0490      0.0587  a
mult_132_G11_n311              3.865    0.853    0.0368      0.0859  a
mult_156_G11_n311              3.865    0.853    0.0368      0.0859  a
mult_180_G11_n311              3.865    0.853    0.0368      0.0859  a
mult_119_n312                  3.865    0.853    0.0368      0.0859  a
mult_132_G7_n312               3.865    0.853    0.0368      0.0859  a
mult_156_G5_n312               3.865    0.853    0.0368      0.0859  a
mult_132_G4_n318               1.981    0.620    0.0551      0.0661  a
mult_156_G2_n318               1.981    0.620    0.0551      0.0661  a
mult_156_G5_n318               1.981    0.620    0.0551      0.0661  a
mult_180_G2_n318               1.981    0.596    0.0551      0.0661  a
mult_132_G2_n306               3.865    0.853    0.0368      0.0859  a
mult_132_G11_n305              3.865    0.853    0.0368      0.0859  a
mult_156_G3_n306               3.865    0.853    0.0368      0.0859  a
mult_156_G9_n306               3.865    0.853    0.0368      0.0859  a
mult_171_n306                  3.865    0.853    0.0368      0.0859  a
mult_180_G10_n306              3.865    0.853    0.0368      0.0859  a
mult_132_G11_n291              3.865    0.147    0.0368      0.0859  a
mult_171_n293                  3.865    0.147    0.0368      0.0859  a
mult_180_G10_n293              3.865    0.147    0.0368      0.0859  a
mult_132_G7_n300               3.865    0.853    0.0368      0.0859  a
mult_156_G5_n300               3.865    0.853    0.0368      0.0859  a
REG_pipe_sum_7_1_n30           1.438    0.478    0.0398      0.0346  a
mult_156_G8_n42                3.782    0.963    0.0092      0.0210  a
mult_132_G10_n366              2.010    0.147    0.0368      0.0447  a
mult_156_G11_n365              2.010    0.147    0.0368      0.0447  a
mult_132_G4_n334               1.256    0.620    0.0551      0.0419  a
mult_156_G2_n334               1.256    0.620    0.0551      0.0419  a
mult_180_G2_n334               1.256    0.596    0.0551      0.0419  a
mult_156_G7_n46                3.072    0.963    0.0092      0.0171  a
REGout_y_n60                   1.980    0.496    0.0444      0.0532  a
mult_156_G9_n59                3.868    0.000    0.0000      0.0000  a
mult_180_G9_n366               2.010    0.147    0.0368      0.0447  a
mult_180_G11_n365              2.010    0.147    0.0368      0.0447  a
REGi_x_1_n58                   1.980    0.608    0.0490      0.0587  a
REGi_x_1_n61                   1.980    0.608    0.0490      0.0587  a
mult_119_n366                  2.010    0.147    0.0368      0.0447  a
mult_156_G2_n366               2.010    0.147    0.0368      0.0447  a
mult_180_G3_n366               2.010    0.147    0.0368      0.0447  a
mult_156_G11_n44               2.010    0.815    0.0413      0.0503  a
mult_132_G2_n301               3.072    0.704    0.0413      0.0768  a
mult_148_n301                  3.072    0.692    0.0413      0.0768  a
mult_156_G3_n301               3.072    0.717    0.0413      0.0768  a
mult_180_G2_n301               3.072    0.704    0.0413      0.0768  a
mult_132_G10_n307              3.072    0.802    0.0413      0.0768  a
mult_180_G4_n307               3.072    0.729    0.0413      0.0768  a
mult_156_G11_n306              3.072    0.815    0.0413      0.0768  a
mult_180_G6_n105               3.496    0.198    0.0291      0.0615  a
REGi_y_9_n56                   1.980    0.632    0.0490      0.0587  a
REGi_z_10_n56                  1.980    0.632    0.0490      0.0587  a
REGi_y_10_n54                  1.980    0.645    0.0490      0.0587  a
mult_132_G6_n105               3.496    0.198    0.0291      0.0615  a
mult_132_G9_n366               2.010    0.147    0.0368      0.0447  a
mult_156_G10_n366              2.010    0.147    0.0368      0.0447  a
mult_132_G5_n308               3.072    0.841    0.0398      0.0740  a
mult_156_G4_n308               3.072    0.841    0.0398      0.0740  a
mult_156_G6_n308               3.072    0.841    0.0398      0.0740  a
mult_180_G5_n308               3.072    0.841    0.0398      0.0740  a
mult_180_G7_n308               3.072    0.841    0.0398      0.0740  a
mult_132_G3_n313               1.997    0.484    0.0536      0.0648  a
mult_132_G7_n313               1.997    0.557    0.0536      0.0648  a
mult_132_G10_n313              1.997    0.606    0.0536      0.0648  a
mult_156_G4_n313               1.997    0.504    0.0536      0.0648  a
mult_156_G8_n313               1.997    0.430    0.0536      0.0648  a
mult_180_G5_n313               1.997    0.508    0.0536      0.0648  a
mult_180_G9_n313               1.997    0.582    0.0536      0.0648  a
mult_156_G3_n105               3.496    0.234    0.0291      0.0615  a
mult_156_G11_n312              1.997    0.619    0.0536      0.0648  a
mult_132_G2_n105               3.496    0.247    0.0291      0.0615  a
mult_132_G4_n89                3.868    0.000    0.0000      0.0000  a
mult_180_G3_n89                3.868    0.000    0.0000      0.0000  a
REGi_x_1_n60                   1.980    0.608    0.0490      0.0587  a
REGi_z_1_n53                   1.980    0.596    0.0490      0.0587  a
REGi_x_2_n53                   1.980    0.596    0.0490      0.0587  a
REGi_y_3_n53                   1.980    0.608    0.0490      0.0587  a
REGi_z_4_n53                   1.980    0.608    0.0490      0.0587  a
mult_132_G11_n67               2.010    0.074    0.0184      0.0223  a
REGi_x_5_n53                   1.980    0.608    0.0490      0.0587  a
mult_132_G5_n322               3.893    0.926    0.0184      0.0433  a
mult_180_G7_n322               3.893    0.926    0.0184      0.0433  a
REGi_y_6_n53                   1.980    0.620    0.0490      0.0587  a
REG_pipe_sum_7_0_n30           1.438    0.577    0.0383      0.0333  a
REGi_z_7_n53                   1.980    0.620    0.0490      0.0587  a
REGi_x_8_n53                   1.980    0.620    0.0490      0.0587  a
REG_pipe_sum_8_0_n46           1.980    0.449    0.0490      0.0587  a
mult_132_G7_n46                3.072    0.963    0.0092      0.0171  a
mult_132_G7_n318               1.981    0.557    0.0536      0.0642  a
mult_132_G10_n318              1.981    0.606    0.0536      0.0642  a
mult_156_G4_n318               1.981    0.496    0.0536      0.0642  a
mult_156_G8_n318               1.981    0.570    0.0536      0.0642  a
mult_180_G5_n318               1.981    0.508    0.0536      0.0642  a
REG_pipe_sum_6_0_n49           1.980    0.522    0.0490      0.0587  a
mult_132_G2_n317               3.072    0.704    0.0413      0.0768  a
mult_148_n317                  3.072    0.692    0.0413      0.0768  a
mult_156_G3_n317               3.072    0.717    0.0413      0.0768  a
mult_180_G2_n317               3.072    0.704    0.0413      0.0768  a
REG_pipe_sum_9_1_n49           1.980    0.473    0.0490      0.0587  a
REG_pipe_sum_9_0_n49           1.980    0.534    0.0490      0.0587  a
mult_132_G11_n365              2.010    0.147    0.0368      0.0447  a
REG_pipe_sum_4_n33             1.438    0.306    0.0398      0.0346  a
REG_pipe_sum_8_1_n49           1.980    0.522    0.0490      0.0587  a
REG_pipe_sum_7_1_n45           1.980    0.620    0.0490      0.0587  a
REG_pipe_sum_7_n45             1.980    0.620    0.0490      0.0587  a
REG_pipe_sum_9_n49             1.980    0.559    0.0490      0.0587  a
REGi_x2_2_n53                  1.980    0.608    0.0490      0.0587  a
REG_pipe_sum_7_0_n45           1.980    0.632    0.0490      0.0587  a
REGi_x2_5_n53                  1.980    0.620    0.0490      0.0587  a
REG_pipe_sum_3_n49             1.980    0.681    0.0490      0.0587  a
REG_pipe_sum_7_1_n34           1.438    0.541    0.0383      0.0333  a
mult_132_G10_n334              1.256    0.606    0.0536      0.0407  a
mult_156_G4_n334               1.256    0.496    0.0536      0.0407  a
mult_156_G8_n334               1.256    0.570    0.0536      0.0407  a
REGi_x2_8_n56                  1.980    0.632    0.0490      0.0587  a
REGi_x2_8_n57                  1.980    0.632    0.0490      0.0587  a
REGi_x2_10_n54                 1.980    0.620    0.0490      0.0587  a
REGi_x2_9_n54                  1.980    0.645    0.0490      0.0587  a
REGi_x2_10_n53                 1.980    0.632    0.0490      0.0587  a
REG_pipe_sum_1_1_n45           1.980    0.804    0.0490      0.0587  a
REG_pipe_sum_1_1_n46           1.980    0.804    0.0490      0.0587  a
REG_pipe_sum_1_1_n47           1.980    0.804    0.0490      0.0587  a
REG_pipe_sum_1_1_n48           1.980    0.804    0.0490      0.0587  a
REG_pipe_sum_1_1_n49           1.980    0.804    0.0490      0.0587  a
REG_pipe_sum_1_1_n44           1.980    0.804    0.0490      0.0587  a
mult_180_G10_n79               2.010    0.185    0.0383      0.0466  a
REG_pipe_sum_1_1_n43           1.980    0.804    0.0490      0.0587  a
REGout_y_n59                   1.980    0.559    0.0490      0.0587  a
mult_180_G5_n44                2.010    0.963    0.0092      0.0112  a
REGi_x2_9_n62                  1.980    0.657    0.0429      0.0514  a
REG_pipe_sum_8_1_n50           1.980    0.620    0.0429      0.0514  a
REG_pipe_sum_7_0_n32           1.438    0.467    0.0383      0.0333  a
mult_132_G6_n313               1.997    0.608    0.0521      0.0629  a
mult_132_G9_n313               1.997    0.608    0.0521      0.0629  a
mult_156_G7_n313               1.997    0.608    0.0521      0.0629  a
mult_156_G10_n313              1.997    0.608    0.0521      0.0629  a
mult_180_G8_n313               1.997    0.392    0.0521      0.0629  a
REGi_y_7_n57                   1.980    0.645    0.0459      0.0550  a
REGi_z_8_n57                   1.980    0.645    0.0459      0.0550  a
REGi_x_9_n57                   1.980    0.645    0.0459      0.0550  a
REGi_x_4_n55                   1.980    0.620    0.0459      0.0550  a
REGi_x_7_n55                   1.980    0.620    0.0459      0.0550  a
REGi_y_2_n55                   1.980    0.620    0.0459      0.0550  a
REGi_y_5_n55                   1.980    0.620    0.0459      0.0550  a
REGi_y_8_n55                   1.980    0.620    0.0459      0.0550  a
REGi_z_3_n55                   1.980    0.620    0.0459      0.0550  a
REGi_z_6_n55                   1.980    0.620    0.0459      0.0550  a
REGi_z_9_n55                   1.980    0.620    0.0459      0.0550  a
REGi_x_10_n55                  1.980    0.620    0.0459      0.0550  a
REGi_x_3_n57                   1.980    0.645    0.0459      0.0550  a
REGi_x_6_n57                   1.980    0.645    0.0459      0.0550  a
REGi_y_1_n57                   1.980    0.645    0.0459      0.0550  a
REGi_y_4_n57                   1.980    0.645    0.0459      0.0550  a
REGi_z_2_n57                   1.980    0.645    0.0459      0.0550  a
REGi_z_5_n57                   1.980    0.645    0.0459      0.0550  a
REGi_y_10_n62                  1.980    0.657    0.0429      0.0514  a
mult_180_G11_n312              1.997    0.608    0.0521      0.0629  a
mult_132_G3_n89                3.868    0.000    0.0000      0.0000  a
mult_156_G4_n89                3.868    0.000    0.0000      0.0000  a
mult_156_G8_n89                3.868    0.000    0.0000      0.0000  a
mult_180_G9_n89                3.868    0.000    0.0000      0.0000  a
mult_132_G3_n301               3.072    0.841    0.0398      0.0740  a
mult_132_G5_n307               3.072    0.841    0.0398      0.0740  a
mult_156_G4_n307               3.072    0.841    0.0398      0.0740  a
