Information: Updating design information... (UID-85)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : Lab1_FIR_DUT
Version: O-2018.06-SP4
Date   : Sun Nov  7 20:27:46 2021
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
Lab1_FIR_DUT           5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
mult_73_G10_U341           0.0705    0.0693      0.140 (50%)     44.5815   
mult_73_G11_U349           0.0632    0.0763      0.139 (45%)     44.1215   
mult_73_G5_U346            0.0963    0.0431      0.139 (69%)     39.4134   
mult_73_G2_U341            0.0700    0.0693      0.139 (50%)     44.9812   
mult_73_G6_U346            0.0959    0.0431      0.139 (69%)     40.8908   
mult_73_G7_U346            0.0959    0.0431      0.139 (69%)     40.8908   
mult_73_G5_U242            0.0479    0.0909      0.139 (35%)     14.2660   
REGi_2_U10                 0.0993    0.0389      0.138 (72%)     26.1115   
mult_73_G10_U385           0.0662    0.0719      0.138 (48%)     39.6355   
REGi_2_U8                  0.0990    0.0389      0.138 (72%)     26.1115   
REGi_2_U16                 0.0990    0.0389      0.138 (72%)     26.1115   
REGin_U10                  0.0993    0.0385      0.138 (72%)     25.4650   
mult_73_G8_U346            0.0953    0.0425      0.138 (69%)     38.4928   
REGi_10_U13                0.0808    0.0569      0.138 (59%)     28.5126   
REGi_1_U10                 0.0992    0.0385      0.138 (72%)     25.6472   
REGi_3_U10                 0.0991    0.0385      0.138 (72%)     25.8558   
REGi_1_U5                  0.0773    0.0603      0.138 (56%)     29.2246   
REGin_U8                   0.0990    0.0385      0.138 (72%)     25.4650   
mult_73_G6_U241            0.0475    0.0901      0.138 (35%)     13.8263   
mult_73_G7_U242            0.0475    0.0901      0.138 (35%)     13.8263   
mult_73_G8_U241            0.0475    0.0901      0.138 (35%)     13.8263   
REGin_U16                  0.0990    0.0385      0.138 (72%)     25.4650   
REGi_1_U8                  0.0990    0.0385      0.137 (72%)     25.6472   
REGi_1_U16                 0.0989    0.0385      0.137 (72%)     25.6472   
REGi_3_U8                  0.0989    0.0385      0.137 (72%)     25.8558   
REGi_3_U16                 0.0988    0.0385      0.137 (72%)     25.8558   
mult_73_G10_U281           0.0530    0.0835      0.136 (39%)     44.9226   
mult_73_G9_U365            0.0944    0.0419      0.136 (69%)     38.5521   
mult_73_G11_U385           0.0653    0.0710      0.136 (48%)     40.4236   
mult_73_G6_U234            0.0386    0.0971      0.136 (28%)     15.3555   
mult_66_U282               0.0442    0.0915      0.136 (33%)     34.8938   
mult_73_G3_U282            0.0442    0.0915      0.136 (33%)     34.8938   
mult_73_G4_U282            0.0442    0.0915      0.136 (33%)     34.8938   
mult_73_G8_U282            0.0442    0.0915      0.136 (33%)     34.8938   
mult_73_G9_U282            0.0442    0.0915      0.136 (33%)     34.8938   
mult_73_G10_U365           0.0939    0.0414      0.135 (69%)     36.0341   
REGi_5_U10                 0.0971    0.0381      0.135 (72%)     26.5043   
REGi_2_U22                 0.0969    0.0381      0.135 (72%)     26.1115   
REGi_5_U5                  0.0758    0.0592      0.135 (56%)     29.1703   
REGi_2_U5                  0.0758    0.0592      0.135 (56%)     28.6213   
REGi_3_U5                  0.0758    0.0592      0.135 (56%)     28.6213   
REGi_4_U5                  0.0758    0.0592      0.135 (56%)     28.6213   
REGi_5_U8                  0.0968    0.0381      0.135 (72%)     26.5043   
REGi_5_U16                 0.0967    0.0381      0.135 (72%)     26.5043   
REGi_4_U10                 0.0970    0.0377      0.135 (72%)     26.0319   
REGin_U22                  0.0969    0.0377      0.135 (72%)     25.4650   
mult_73_G2_U279            0.0971    0.0375      0.135 (72%)     22.9145   
mult_73_G4_U279            0.0971    0.0375      0.135 (72%)     22.9145   
REGi_7_U10                 0.0969    0.0377      0.135 (72%)     26.2419   
mult_73_G11_U281           0.0522    0.0823      0.135 (39%)     44.4608   
REGi_1_U22                 0.0968    0.0377      0.135 (72%)     25.6472   
REGi_3_U22                 0.0967    0.0377      0.134 (72%)     25.8558   
mult_73_G4_U330            0.0825    0.0519      0.134 (61%)     37.2240   
mult_73_G5_U330            0.0825    0.0519      0.134 (61%)     37.0913   
REGi_4_U8                  0.0967    0.0377      0.134 (72%)     26.0319   
REGi_4_U16                 0.0966    0.0377      0.134 (72%)     26.0319   
REGi_7_U8                  0.0966    0.0377      0.134 (72%)     26.2419   
REGi_7_U16                 0.0965    0.0377      0.134 (72%)     26.2419   
mult_73_G2_U282            0.0437    0.0903      0.134 (33%)     34.3099   
mult_73_G4_U341            0.0672    0.0667      0.134 (50%)     45.4959   
mult_66_U367               0.0478    0.0853      0.133 (36%)     18.9654   
mult_73_G11_U365           0.0922    0.0408      0.133 (69%)     37.2377   
mult_73_G7_U330            0.0816    0.0514      0.133 (61%)     35.6179   
mult_73_G5_U341            0.0670    0.0658      0.133 (50%)     45.3808   
REGi_9_U5                  0.0744    0.0581      0.132 (56%)     29.1159   
REGi_6_U5                  0.0744    0.0581      0.132 (56%)     28.5669   
REGi_7_U5                  0.0744    0.0581      0.132 (56%)     28.5669   
REGi_8_U5                  0.0744    0.0581      0.132 (56%)     28.5669   
REGi_6_U10                 0.0950    0.0373      0.132 (72%)     26.5213   
mult_66_U248               0.0408    0.0915      0.132 (31%)     11.6869   
mult_73_G4_U251            0.0408    0.0915      0.132 (31%)     11.6869   
mult_73_G5_U248            0.0408    0.0915      0.132 (31%)     11.6869   
mult_73_G6_U251            0.0408    0.0915      0.132 (31%)     11.6869   
mult_73_G7_U248            0.0408    0.0915      0.132 (31%)     11.6869   
mult_73_G8_U251            0.0408    0.0915      0.132 (31%)     11.6869   
mult_73_G7_U341            0.0664    0.0658      0.132 (50%)     45.2345   
mult_73_G8_U279            0.0952    0.0368      0.132 (72%)     22.6834   
REGi_10_U10                0.0947    0.0373      0.132 (72%)     27.0986   
REGi_6_U8                  0.0947    0.0373      0.132 (72%)     26.5213   
REGi_6_U16                 0.0946    0.0373      0.132 (72%)     26.5213   
REGi_6_U22                 0.0946    0.0373      0.132 (72%)     26.7017   
REGi_10_U8                 0.0945    0.0373      0.132 (72%)     27.0986   
REGi_10_U16                0.0944    0.0373      0.132 (72%)     27.0986   
REGi_8_U10                 0.0947    0.0369      0.132 (72%)     26.4193   
mult_73_G8_U330            0.0807    0.0508      0.132 (61%)     36.9586   
REGi_9_U10                 0.0946    0.0369      0.131 (72%)     26.6140   
REGi_4_U22                 0.0945    0.0369      0.131 (72%)     26.0319   
mult_73_G2_U367            0.0472    0.0842      0.131 (36%)     19.0369   
REGi_5_U22                 0.0945    0.0369      0.131 (72%)     26.2252   
REGi_8_U8                  0.0944    0.0369      0.131 (72%)     26.4193   
REGi_8_U16                 0.0944    0.0369      0.131 (72%)     26.4193   
REGi_7_U22                 0.0944    0.0369      0.131 (72%)     26.4359   
REGi_9_U8                  0.0943    0.0369      0.131 (72%)     26.6140   
REGi_9_U16                 0.0943    0.0369      0.131 (72%)     26.6140   
mult_73_G2_U251            0.0403    0.0903      0.131 (31%)     12.0871   
mult_73_G8_U341            0.0655    0.0650      0.130 (50%)     45.7008   
REGi_10_U5                 0.0730    0.0569      0.130 (56%)     28.5126   
mult_73_G3_U367            0.0466    0.0832      0.130 (36%)     18.9583   
mult_73_G6_U367            0.0466    0.0832      0.130 (36%)     18.9583   
mult_73_G9_U367            0.0466    0.0832      0.130 (36%)     18.9583   
mult_73_G10_U279           0.0934    0.0361      0.130 (72%)     22.4530   
mult_73_G3_U248            0.0397    0.0892      0.129 (31%)     11.6473   
mult_73_G5_U282            0.0420    0.0869      0.129 (33%)     35.0094   
mult_73_G6_U282            0.0420    0.0869      0.129 (33%)     35.0094   
mult_73_G7_U282            0.0420    0.0869      0.129 (33%)     35.0094   
REGi_10_U22                0.0923    0.0365      0.129 (72%)     27.2980   
REGi_8_U22                 0.0922    0.0361      0.128 (72%)     26.6140   
REGi_9_U22                 0.0921    0.0361      0.128 (72%)     26.8093   
mult_73_G10_U367           0.0460    0.0821      0.128 (36%)     19.0298   
mult_73_G11_U367           0.0454    0.0810      0.126 (36%)     18.9512   
mult_66_U369               0.0744    0.0519      0.126 (59%)     47.4771   
mult_73_G2_U369            0.0744    0.0519      0.126 (59%)     47.5187   
REGi_1_U19                 0.0658    0.0603      0.126 (52%)     29.2246   
REGin_U11                  0.0716    0.0536      0.125 (57%)     20.1986   
mult_73_G3_U369            0.0736    0.0514      0.125 (59%)     47.9805   
REGout_U21                 0.0694    0.0553      0.125 (56%)     21.3865   
mult_73_G10_U282           0.0403    0.0835      0.124 (33%)     34.4833   
REGin_U5                   0.0635    0.0603      0.124 (51%)     29.2762   
REGin_U7                   0.0635    0.0603      0.124 (51%)     29.2762   
REGin_U13                  0.0635    0.0603      0.124 (51%)     29.2762   
REGin_U15                  0.0635    0.0603      0.124 (51%)     29.2762   
REGin_U19                  0.0635    0.0603      0.124 (51%)     29.2762   
REGi_5_U19                 0.0646    0.0592      0.124 (52%)     29.1703   
REGi_2_U19                 0.0645    0.0592      0.124 (52%)     28.6213   
REGi_3_U19                 0.0645    0.0592      0.124 (52%)     28.6213   
REGi_4_U19                 0.0645    0.0592      0.124 (52%)     28.6213   
mult_73_G6_U369            0.0728    0.0508      0.124 (59%)     47.6435   
mult_73_G2_U232            0.0351    0.0883      0.123 (28%)     11.6869   
mult_73_G5_U232            0.0351    0.0883      0.123 (28%)     11.6869   
mult_73_G6_U236            0.0351    0.0883      0.123 (28%)     11.6869   
mult_73_G7_U232            0.0351    0.0883      0.123 (28%)     11.6869   
mult_66_U305               0.0776    0.0453      0.123 (63%)     40.7239   
mult_66_U241               0.0353    0.0872      0.122 (29%)     11.6869   
mult_66_U240               0.0352    0.0872      0.122 (29%)     11.6869   
mult_73_G2_U240            0.0352    0.0872      0.122 (29%)     11.6869   
mult_73_G3_U240            0.0352    0.0872      0.122 (29%)     11.6869   
mult_73_G9_U240            0.0352    0.0872      0.122 (29%)     11.6869   
mult_73_G10_U240           0.0352    0.0872      0.122 (29%)     11.6869   
mult_73_G11_U240           0.0352    0.0872      0.122 (29%)     11.6869   
mult_66_U235               0.0352    0.0872      0.122 (29%)     17.0194   
mult_73_G2_U235            0.0352    0.0872      0.122 (29%)     17.0194   
mult_73_G11_U235           0.0352    0.0872      0.122 (29%)     17.0194   
mult_73_G9_U251            0.0377    0.0846      0.122 (31%)     11.5681   
mult_73_G11_U282           0.0398    0.0823      0.122 (33%)     35.1251   
mult_73_G2_U236            0.0346    0.0872      0.122 (28%)     12.0871   
REGi_1_U7                  0.0613    0.0603      0.122 (50%)     29.2246   
REGi_9_U19                 0.0633    0.0581      0.121 (52%)     29.1159   
REGi_6_U19                 0.0633    0.0581      0.121 (52%)     28.5669   
REGi_7_U19                 0.0633    0.0581      0.121 (52%)     28.5669   
REGi_8_U19                 0.0633    0.0581      0.121 (52%)     28.5669   
mult_73_G9_U369            0.0712    0.0497      0.121 (59%)     47.7267   
mult_73_G10_U369           0.0712    0.0497      0.121 (59%)     47.7683   
mult_73_G10_U248           0.0372    0.0835      0.121 (31%)     11.9682   
mult_73_G2_U305            0.0758    0.0448      0.121 (63%)     39.7642   
REGi_1_U15                 0.0601    0.0603      0.120 (50%)     29.2246   
mult_73_G3_U232            0.0342    0.0861      0.120 (28%)     11.6473   
REGi_2_U11                 0.0665    0.0536      0.120 (55%)     19.9044   
REGi_1_U11                 0.0665    0.0536      0.120 (55%)     20.0553   
mult_73_G11_U369           0.0703    0.0491      0.119 (59%)     48.2301   
add_3_root_add_0_root_add_75_G11_U1
                           0.0692    0.0502      0.119 (58%)     24.6244   
REGi_5_U7                  0.0601    0.0592      0.119 (50%)     29.1703   
REGi_2_U7                  0.0601    0.0592      0.119 (50%)     28.6213   
REGi_3_U7                  0.0601    0.0592      0.119 (50%)     28.6213   
REGi_4_U7                  0.0601    0.0592      0.119 (50%)     28.6213   
mult_73_G3_U305            0.0749    0.0442      0.119 (63%)     40.0590   
REGi_10_U19                0.0621    0.0569      0.119 (52%)     28.5126   
mult_73_G11_U249           0.0367    0.0823      0.119 (31%)     11.5285   
mult_73_G4_U236            0.0338    0.0850      0.119 (28%)     12.0474   
mult_73_G7_U267            0.0748    0.0439      0.119 (63%)     32.6716   
REGout_U14                 0.0863    0.0320      0.118 (73%)     18.5678   
mult_73_G5_U267            0.0743    0.0439      0.118 (63%)     34.8056   
REGi_5_U15                 0.0590    0.0592      0.118 (50%)     29.1703   
REGi_2_U15                 0.0590    0.0592      0.118 (50%)     28.6213   
REGi_3_U15                 0.0590    0.0592      0.118 (50%)     28.6213   
REGi_4_U15                 0.0590    0.0592      0.118 (50%)     28.6213   
REGi_3_U11                 0.0652    0.0525      0.118 (55%)     18.2297   
REGi_5_U11                 0.0652    0.0525      0.118 (55%)     19.6026   
REGi_4_U11                 0.0652    0.0525      0.118 (55%)     19.7535   
mult_73_G5_U236            0.0333    0.0839      0.117 (28%)     11.6077   
mult_73_G6_U232            0.0333    0.0839      0.117 (28%)     11.6077   
mult_73_G7_U236            0.0333    0.0839      0.117 (28%)     11.6077   
mult_73_G10_U232           0.0333    0.0839      0.117 (28%)     11.6077   
REGi_9_U7                  0.0590    0.0581      0.117 (50%)     29.1159   
REGi_6_U7                  0.0590    0.0581      0.117 (50%)     28.5669   
REGi_7_U7                  0.0590    0.0581      0.117 (50%)     28.5669   
REGi_8_U7                  0.0590    0.0581      0.117 (50%)     28.5669   
REGin_U21                  0.0600    0.0569      0.117 (51%)     29.2762   
mult_73_G5_U241            0.0335    0.0828      0.116 (29%)     11.6077   
mult_73_G7_U241            0.0335    0.0828      0.116 (29%)     11.6077   
mult_73_G10_U235           0.0334    0.0828      0.116 (29%)     17.0987   
mult_73_G5_U237            0.0334    0.0828      0.116 (29%)     11.6077   
mult_73_G7_U237            0.0334    0.0828      0.116 (29%)     11.6077   
REGi_9_U15                 0.0579    0.0581      0.116 (50%)     29.1159   
REGi_6_U15                 0.0578    0.0581      0.116 (50%)     28.5669   
REGi_7_U15                 0.0578    0.0581      0.116 (50%)     28.5669   
REGi_8_U15                 0.0578    0.0581      0.116 (50%)     28.5669   
mult_73_G8_U236            0.0329    0.0828      0.116 (28%)     12.0078   
REGi_6_U11                 0.0638    0.0514      0.115 (55%)     17.9279   
REGi_7_U11                 0.0638    0.0514      0.115 (55%)     17.9279   
REGi_10_U11                0.0638    0.0514      0.115 (55%)     19.1500   
REGi_9_U11                 0.0638    0.0514      0.115 (55%)     19.3009   
REGi_8_U11                 0.0638    0.0514      0.115 (55%)     19.4518   
REGi_10_U7                 0.0578    0.0569      0.115 (50%)     28.5126   
REGi_1_U9                  0.0606    0.0536      0.114 (53%)     29.2246   
REGi_2_U9                  0.0606    0.0536      0.114 (53%)     29.1703   
mult_73_G9_U232            0.0325    0.0817      0.114 (28%)     11.5681   
REGi_1_U21                 0.0568    0.0569      0.114 (50%)     29.2246   
REGi_2_U21                 0.0568    0.0569      0.114 (50%)     29.1703   
mult_73_G9_U305            0.0718    0.0419      0.114 (63%)     40.6892   
REGi_10_U15                0.0567    0.0569      0.114 (50%)     28.5126   
mult_66_U393               0.0540    0.0591      0.113 (48%)     40.0866   
mult_73_G2_U393            0.0539    0.0591      0.113 (48%)     40.1342   
mult_73_G3_U393            0.0537    0.0591      0.113 (48%)     40.6625   
